,x_position_input,y_position_input,yaw_input,vel_x_input,vel_y_input,vel_w_input,con_x_input,con_z_input,x_position_output,y_position_output,yaw_output,vel_x_output,vel_y_output,vel_w_output,x_ref,y_ref,yaw_ref
792,3.1873268727013206,0.7127553157169307,0.4539943219432276,0.9336111891152908,0.439279977099499,0.08126271980437097,1.999999999999999,0.4435567194839504,3.1873268727013206,0.7127553157169307,0.4539943219432276,0.9336111891152908,0.439279977099499,0.08126271980437097,3.1946694408985055,0.7715100414796181,0.4739240506329113
793,3.1873268727013206,0.7127553157169307,0.4539943219432276,0.9336111891152908,0.439279977099499,0.08126271980437097,1.999999999999999,0.4435678588521452,3.1873268727013206,0.7127553157169307,0.4539943219432276,0.9336111891152908,0.439279977099499,0.08126271980437097,3.1946694408985055,0.7715100414796181,0.4739240506329113
794,3.1873268727013206,0.7127553157169307,0.4539943219432276,0.9336111891152908,0.439279977099499,0.08126271980437097,1.999999999999999,0.44356407359404837,3.1873268727013206,0.7127553157169307,0.4539943219432276,0.9336111891152908,0.439279977099499,0.08126271980437097,3.1946694408985055,0.7715100414796181,0.4739240506329113
795,3.1873268727013206,0.7127553157169307,0.4539943219432276,0.92899479597518,0.46074820653221993,0.05533208410057047,1.999999999999999,0.44356531001498717,3.205962240811194,0.7218090466593939,0.45553414219716665,0.9336111891152908,0.439279977099499,0.08126271980437097,3.1946694408985055,0.7715100414796181,0.4739240506329113
796,3.205962240811194,0.7218090466593939,0.45553414219716665,0.9042747727958473,0.42439502409990837,0.3149201888743752,1.9999999999999976,0.4161361198968312,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.92899479597518,0.46074820653221993,0.05533208410057047,3.1946694408985055,0.7715100414796181,0.4739240506329113
797,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,1.9999999999999922,0.3705879905107408,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,3.1946694408985055,0.7715100414796181,0.4739240506329113
798,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,1.9999999999999918,0.3698208150901259,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,3.1946694408985055,0.7715100414796181,0.4739240506329113
799,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,1.999999999999992,0.36994743027853294,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,3.1946694408985055,0.7715100414796181,0.4739240506329113
800,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,1.999999999999992,0.3698894914710792,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,3.1946694408985055,0.7715100414796181,0.4739240506329113
801,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,1.999999999999992,0.3699116711878146,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,3.1946694408985055,0.7715100414796181,0.4739240506329113
802,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,1.999999999999992,0.3699042012677629,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,3.1946694408985055,0.7715100414796181,0.4739240506329113
803,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,1.999999999999992,0.3699065507947686,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,3.1946694408985055,0.7715100414796181,0.4739240506329113
804,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,1.999999999999992,0.36990583982814135,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,3.1946694408985055,0.7715100414796181,0.4739240506329113
805,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,1.999999999999992,0.36990605006426813,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,3.1946694408985055,0.7715100414796181,0.4739240506329113
806,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,1.999999999999992,0.36990598877812725,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,3.1946694408985055,0.7715100414796181,0.4739240506329113
807,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,1.999999999999992,0.3699060064822464,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9042747727958473,0.42439502409990837,0.3149201888743752,3.1946694408985055,0.7715100414796181,0.4739240506329113
808,3.2334793296150974,0.7351591122801747,0.4586963917975671,0.9040413058721825,0.42689902841413774,0.33502425706581895,1.999999999999992,0.36990600139788304,3.2515965649137732,0.7436375723092993,0.4651329576838381,0.9042747727958473,0.42439502409990837,0.3149201888743752,3.1946694408985055,0.7715100414796181,0.4739240506329113
809,3.2515965649137732,0.7436375723092993,0.4651329576838381,0.8988705795153615,0.4439285878362155,0.26609435927892194,1.999999999999984,0.31507614835455805,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.9040413058721825,0.42689902841413774,0.33502425706581895,3.1946694408985055,0.7715100414796181,0.4739240506329113
810,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8988705795153615,0.4439285878362155,0.26609435927892194,1.9999999999999618,0.25677235963354084,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8988705795153615,0.4439285878362155,0.26609435927892194,3.1946694408985055,0.7715100414796181,0.4739240506329113
811,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8988705795153615,0.4439285878362155,0.26609435927892194,1.9999999999999571,0.25278686325408944,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8988705795153615,0.4439285878362155,0.26609435927892194,3.1946694408985055,0.7715100414796181,0.4739240506329113
812,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8988705795153615,0.4439285878362155,0.26609435927892194,1.9999999999999583,0.25325321586920974,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8988705795153615,0.4439285878362155,0.26609435927892194,3.1946694408985055,0.7715100414796181,0.4739240506329113
813,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8988705795153615,0.4439285878362155,0.26609435927892194,1.999999999999958,0.2531579488590468,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8988705795153615,0.4439285878362155,0.26609435927892194,3.1946694408985055,0.7715100414796181,0.4739240506329113
814,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8988705795153615,0.4439285878362155,0.26609435927892194,1.9999999999999583,0.25318142836907603,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8988705795153615,0.4439285878362155,0.26609435927892194,3.1946694408985055,0.7715100414796181,0.4739240506329113
815,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8988705795153615,0.4439285878362155,0.26609435927892194,1.9999999999999583,0.25317531770767804,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8988705795153615,0.4439285878362155,0.26609435927892194,3.1946694408985055,0.7715100414796181,0.4739240506329113
816,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8988705795153615,0.4439285878362155,0.26609435927892194,1.9999999999999583,0.2531769351105638,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8988705795153615,0.4439285878362155,0.26609435927892194,3.1946694408985055,0.7715100414796181,0.4739240506329113
817,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8988705795153615,0.4439285878362155,0.26609435927892194,1.9999999999999583,0.2531765044353746,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8988705795153615,0.4439285878362155,0.26609435927892194,3.1946694408985055,0.7715100414796181,0.4739240506329113
818,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8988705795153615,0.4439285878362155,0.26609435927892194,1.9999999999999583,0.2531766194077145,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8988705795153615,0.4439285878362155,0.26609435927892194,3.1946694408985055,0.7715100414796181,0.4739240506329113
819,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8988705795153615,0.4439285878362155,0.26609435927892194,1.9999999999999583,0.2531765886748939,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8988705795153615,0.4439285878362155,0.26609435927892194,3.1946694408985055,0.7715100414796181,0.4739240506329113
820,3.2695914137780893,0.7523944758933031,0.47103814115996767,0.8900732128659238,0.43793629543241624,0.25172731431617346,1.9999999999999583,0.25317659689616706,3.2785650147462664,0.7568202339145386,0.47388774945933815,0.8988705795153615,0.4439285878362155,0.26609435927892194,3.1946694408985055,0.7715100414796181,0.4739240506329113
821,3.2785650147462664,0.7568202339145386,0.47388774945933815,0.881298378325229,0.41087752234692626,0.23884199461625935,1.9999999999999385,0.22726175541663676,3.3052566885159465,0.769324449527784,0.4821743664992639,0.8900732128659238,0.43793629543241624,0.25172731431617346,3.1946694408985055,0.7715100414796181,0.4739240506329113
822,3.3052566885159465,0.769324449527784,0.4821743664992639,0.881298378325229,0.41087752234692626,0.23884199461625935,1.9999999999998008,0.15202117290392098,3.3052566885159465,0.769324449527784,0.4821743664992639,0.881298378325229,0.41087752234692626,0.23884199461625935,3.1946694408985055,0.7715100414796181,0.4739240506329113
823,3.3052566885159465,0.769324449527784,0.4821743664992639,0.881298378325229,0.41087752234692626,0.23884199461625935,1.999999999995621,0.14608218272564294,3.3052566885159465,0.769324449527784,0.4821743664992639,0.881298378325229,0.41087752234692626,0.23884199461625935,3.1946694408985055,0.7715100414796181,0.4739240506329113
824,3.3052566885159465,0.769324449527784,0.4821743664992639,0.881298378325229,0.41087752234692626,0.23884199461625935,1.99999999999565,0.1467843671570999,3.3052566885159465,0.769324449527784,0.4821743664992639,0.881298378325229,0.41087752234692626,0.23884199461625935,3.1946694408985055,0.7715100414796181,0.4739240506329113
825,3.3052566885159465,0.769324449527784,0.4821743664992639,0.881298378325229,0.41087752234692626,0.23884199461625935,1.999999999995641,0.1466466446235257,3.3052566885159465,0.769324449527784,0.4821743664992639,0.881298378325229,0.41087752234692626,0.23884199461625935,3.1946694408985055,0.7715100414796181,0.4739240506329113
826,3.3052566885159465,0.769324449527784,0.4821743664992639,0.881298378325229,0.41087752234692626,0.23884199461625935,1.9999999999956435,0.1466785347453597,3.3052566885159465,0.769324449527784,0.4821743664992639,0.881298378325229,0.41087752234692626,0.23884199461625935,3.1946694408985055,0.7715100414796181,0.4739240506329113
827,3.3052566885159465,0.769324449527784,0.4821743664992639,0.881298378325229,0.41087752234692626,0.23884199461625935,1.9999999999956428,0.1466707664485338,3.3052566885159465,0.769324449527784,0.4821743664992639,0.881298378325229,0.41087752234692626,0.23884199461625935,3.1946694408985055,0.7715100414796181,0.4739240506329113
828,3.3052566885159465,0.769324449527784,0.4821743664992639,0.881298378325229,0.41087752234692626,0.23884199461625935,1.999999999995643,0.14667269253108664,3.3052566885159465,0.769324449527784,0.4821743664992639,0.881298378325229,0.41087752234692626,0.23884199461625935,3.1946694408985055,0.7715100414796181,0.4739240506329113
829,3.3052566885159465,0.769324449527784,0.4821743664992639,0.8637071705539008,0.476214535007854,-0.12161375724927957,1.9999999999956428,0.1466722114367688,3.339917036881522,0.7872775026107572,0.4834689583301903,0.881298378325229,0.41087752234692626,0.23884199461625935,3.1946694408985055,0.7715100414796181,0.4739240506329113
830,3.339917036881522,0.7872775026107572,0.4834689583301903,0.8637071705539008,0.476214535007854,-0.12161375724927957,1.9999999999999982,0.49907515317350626,3.339917036881522,0.7872775026107572,0.4834689583301903,0.8637071705539008,0.476214535007854,-0.12161375724927957,3.3777305800601414,0.8688552350701606,0.5035443037974683
831,3.339917036881522,0.7872775026107572,0.4834689583301903,0.8637071705539008,0.476214535007854,-0.12161375724927957,1.9999999999999996,0.4605876754373373,3.339917036881522,0.7872775026107572,0.4834689583301903,0.8637071705539008,0.476214535007854,-0.12161375724927957,3.3777305800601414,0.8688552350701606,0.5035443037974683
832,3.339917036881522,0.7872775026107572,0.4834689583301903,0.8637071705539008,0.476214535007854,-0.12161375724927957,1.9999999999999991,0.46392809300865256,3.339917036881522,0.7872775026107572,0.4834689583301903,0.8637071705539008,0.476214535007854,-0.12161375724927957,3.3777305800601414,0.8688552350701606,0.5035443037974683
833,3.339917036881522,0.7872775026107572,0.4834689583301903,0.8637071705539008,0.476214535007854,-0.12161375724927957,1.9999999999999993,0.4644816450038901,3.339917036881522,0.7872775026107572,0.4834689583301903,0.8637071705539008,0.476214535007854,-0.12161375724927957,3.3777305800601414,0.8688552350701606,0.5035443037974683
834,3.339917036881522,0.7872775026107572,0.4834689583301903,0.8637071705539008,0.476214535007854,-0.12161375724927957,1.9999999999999993,0.4640031786671093,3.339917036881522,0.7872775026107572,0.4834689583301903,0.8637071705539008,0.476214535007854,-0.12161375724927957,3.3777305800601414,0.8688552350701606,0.5035443037974683
835,3.339917036881522,0.7872775026107572,0.4834689583301903,0.8552753942388412,0.4515616900215545,0.12636700833505177,1.9999999999999993,0.4642184405421989,3.365507762803368,0.8011135560647893,0.4822970684065245,0.8637071705539008,0.476214535007854,-0.12161375724927957,3.3777305800601414,0.8688552350701606,0.5035443037974683
836,3.365507762803368,0.8011135560647893,0.4822970684065245,0.8615841603083477,0.44652366448323694,0.20190285442489045,1.999999999999998,0.4424337915469219,3.3740972983777566,0.8056007728005298,0.4838429028298542,0.8552753942388412,0.4515616900215545,0.12636700833505177,3.3777305800601414,0.8688552350701606,0.5035443037974683
837,3.3740972983777566,0.8056007728005298,0.4838429028298542,0.8615841603083477,0.44652366448323694,0.20190285442489045,1.9999999999999973,0.42914946167107165,3.3740972983777566,0.8056007728005298,0.4838429028298542,0.8615841603083477,0.44652366448323694,0.20190285442489045,3.3777305800601414,0.8688552350701606,0.5035443037974683
838,3.3740972983777566,0.8056007728005298,0.4838429028298542,0.8615841603083477,0.44652366448323694,0.20190285442489045,1.9999999999999973,0.427657049448756,3.3740972983777566,0.8056007728005298,0.4838429028298542,0.8615841603083477,0.44652366448323694,0.20190285442489045,3.3777305800601414,0.8688552350701606,0.5035443037974683
